star_id,subtipo_rrlyrae,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,arquetipo_dominante,star_id_base,archivo_origen
OGLEIV_OGLE-LMC-RRLYR-19953,RRc,0.5212851232299134,0.0,0.4459291699778138,0.0,0.0,0.0327856974684867,1,OGLE-LMC-RRLYR-19953,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-04455,RRab,0.0,0.0,0.12198096675555478,0.537135289663018,0.17517969080507392,0.16570404443514344,4,OGLE-BLG-RRLYR-04455,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-14536,RRab,0.0,0.0,0.5112648093145302,0.0,0.2268898314607029,0.26184535057616054,3,OGLE-BLG-RRLYR-14536,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00684,RRab,0.0,0.0,0.8083553040468229,0.0,0.16815640892498757,0.023488278141646432,3,OGLE-LMC-RRLYR-00684,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-30060,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999900130011,6,OGLE-BLG-RRLYR-30060,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-17186,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999892015616,6,OGLE-LMC-RRLYR-17186,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12166,RRab,0.0,0.0,0.2494674402558446,0.6531224370530319,0.023594509077285785,0.07381560435484776,4,OGLE-LMC-RRLYR-12166,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-32927,RRab,0.0,0.9999999894600295,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-32927,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12345,RRab,0.3828322177791741,0.0,0.0,0.0,0.0,0.6171677710606043,6,OGLE-LMC-RRLYR-12345,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-13835,RRd,0.0,0.0,0.7017642521204108,0.0,0.2982357381467832,0.0,3,OGLE-LMC-RRLYR-13835,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIII_OGLE-LMC-RRLYR-00969,RRab,0.0,0.5694653597379487,0.0,0.4305346300859824,0.0,0.0,2,OGLE-LMC-RRLYR-00969,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-00545,RRab,0.40937034096651853,0.0,0.0,0.0,0.0,0.5906296481910317,6,OGLE-LMC-RRLYR-00545,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-00609,RRab,0.0,0.31472413159564305,0.0,0.6852758581348941,0.0,0.0,4,OGLE-BLG-RRLYR-00609,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09700,RRab,0.0,0.0,0.0,0.9999999893145642,0.0,0.0,4,OGLE-LMC-RRLYR-09700,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-08824,RRc,0.3348994305483522,0.0,0.0,0.0,0.6651005599301613,0.0,5,OGLE-BLG-RRLYR-08824,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-02823,RRab,0.0,0.0,0.0,0.3773012406407791,0.0,0.6226987490860209,6,OGLE-LMC-RRLYR-02823,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-SMC-RRLYR-0197,RRab,0.0,0.9391530013792706,0.0,0.0,0.06084698931885659,0.0,2,OGLE-SMC-RRLYR-0197,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-13598,RRab,0.0,0.9999999897281598,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-13598,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-34381,RRab,0.0,0.8581732324094503,0.14182675810385498,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-34381,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11439,RRc,0.2819544242969828,0.0,0.0,0.0,0.7180455650689002,0.0,5,OGLE-LMC-RRLYR-11439,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-26224,RRab,0.0,0.8206688254523317,0.0,0.17933116405056107,0.0,0.0,2,OGLE-BLG-RRLYR-26224,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-3914,RRab,0.0,0.6234605510715703,0.05297120837958888,0.3235682307794902,0.0,0.0,2,OGLE-SMC-RRLYR-3914,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21427,RRab,0.0,0.0,0.0255832923682708,0.2542794300371281,0.04548469408874348,0.6746525738875325,6,OGLE-BLG-RRLYR-21427,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12612,RRab,0.0,0.08890974555790226,0.0,0.9110902446297356,0.0,0.0,4,OGLE-LMC-RRLYR-12612,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-06918,RRab,0.0,0.8514227079640199,0.0,0.14857728236710277,0.0,0.0,2,OGLE-BLG-RRLYR-06918,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23164,RRab,0.0,0.3588335257385509,0.0,0.6411664642569125,0.0,0.0,4,OGLE-BLG-RRLYR-23164,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-SMC-RRLYR-2151,RRab,0.00940793765043506,0.04120416081893997,0.3197322562742354,0.5770423459533874,0.01254272015076653,0.04007056846377766,4,OGLE-SMC-RRLYR-2151,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-21054,RRab,0.01810640108858055,0.9180945932935548,0.0,0.0,0.0,0.06379899614549855,2,OGLE-LMC-RRLYR-21054,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-00794,RRc,0.28802396156404675,0.01796048646092458,0.0,0.011990183140622933,0.0,0.6820253593437475,6,OGLE-LMC-RRLYR-00794,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-13132,RRc,0.5059011335096762,0.0,0.0,0.0,0.3771887913725752,0.11691006632573413,1,OGLE-BLG-RRLYR-13132,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-34540,RRc,0.2742832863696042,0.0,0.0,0.0,0.7257167042312261,0.0,5,OGLE-BLG-RRLYR-34540,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-SMC-RRLYR-2310,RRab,0.0,0.0,0.0033359129541153287,0.9966640768648777,0.0,0.0,4,OGLE-SMC-RRLYR-2310,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-09137,RRab,0.020860746880782658,0.656938498743547,0.026979529900049995,0.2642241737859024,0.030997041147750315,0.0,2,OGLE-LMC-RRLYR-09137,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-05069,RRab,0.0,0.9739421260634603,0.0,0.0,0.026057864708985783,0.0,2,OGLE-BLG-RRLYR-05069,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-01101,RRc,0.0,0.0,0.0,0.0,0.9999999904128114,0.0,5,OGLE-BLG-RRLYR-01101,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-05473,RRab,0.0,0.0,0.0,0.9999999901166714,0.0,0.0,4,OGLE-LMC-RRLYR-05473,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-17233,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999901945704,6,OGLE-LMC-RRLYR-17233,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04450,RRc,0.4889896385229825,0.0,0.0,0.0,0.5110103519182931,0.0,5,OGLE-LMC-RRLYR-04450,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-14277,RRc,0.5543255709051458,0.0,0.0,0.0,0.44567441977748257,0.0,1,OGLE-BLG-RRLYR-14277,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-SMC-RRLYR-0005,RRab,0.0,0.0,0.839237727416903,0.0,0.16076226332830634,0.0,3,OGLE-SMC-RRLYR-0005,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-20130,RRc,0.0,0.0,0.0,0.0,0.9999999886306878,0.0,5,OGLE-LMC-RRLYR-20130,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01005,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999898801204,6,OGLE-LMC-RRLYR-01005,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-16395,RRc,0.0,0.0,0.0,0.0,0.9999999904262862,0.0,5,OGLE-LMC-RRLYR-16395,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-26662,RRab,0.0,0.07603397227429864,0.9239660189415272,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-26662,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09151,RRab,0.0,0.616885740082356,0.3718504359439445,0.011263814884467283,0.0,0.0,2,OGLE-LMC-RRLYR-09151,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-01757,RRc,0.0,0.0,0.0,0.0,0.9999999893790011,0.0,5,OGLE-LMC-RRLYR-01757,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-16993,RRab,0.0,0.0,0.0,0.9999999899826326,0.0,0.0,4,OGLE-BLG-RRLYR-16993,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-13494,RRab,0.0,0.9999999899458012,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-13494,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-34471,RRab,0.0,0.7177210808372044,0.028308525990253144,0.2454470724849936,0.00852331103789351,0.0,2,OGLE-LMC-RRLYR-34471,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-17664,RRc,0.0,0.0,0.0,0.0,0.9999999886692559,0.0,5,OGLE-LMC-RRLYR-17664,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-13915,RRab,0.9757474065671251,0.0,0.0,0.0,0.02425258322541201,0.0,1,OGLE-LMC-RRLYR-13915,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-6120,RRd,0.23594431139208744,0.0,0.3394570997048689,0.0,0.0,0.42459857847321775,6,OGLE-SMC-RRLYR-6120,datos\raw\periodos\OGLEIV\SMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-10794,RRab,0.0,0.0,0.0,0.6966411627594828,0.0,0.30335882660416363,4,OGLE-LMC-RRLYR-10794,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22192,RRd,0.3686770121638104,0.0,0.23587379834663624,0.0,0.39544917973501637,0.0,5,OGLE-LMC-RRLYR-22192,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-19855,RRc,0.10211286452075406,0.0,0.0,0.0,0.8978871251117511,0.0,5,OGLE-LMC-RRLYR-19855,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-08560,RRab,0.0,0.9999999901111095,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-08560,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-10489,RRab,0.0,0.9999999897551735,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-10489,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-19754,RRc,0.27553420973953363,0.0,0.0,0.028259790321397794,0.0,0.6962059909123646,6,OGLE-BLG-RRLYR-19754,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-18232,RRab,0.6002410713528925,0.06749082287909713,0.0,0.0,0.0,0.3322680955427318,1,OGLE-LMC-RRLYR-18232,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-33361,RRab,0.0,0.9461659178558235,0.0,0.0,0.0538340732342849,0.0,2,OGLE-LMC-RRLYR-33361,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21934,RRab,0.0,0.9573384731947248,0.0,0.04266151644370444,0.0,0.0,2,OGLE-BLG-RRLYR-21934,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18878,RRab,0.0,0.0,0.2115524964054242,0.08709458763880953,0.5424538876364252,0.15889901998510836,5,OGLE-BLG-RRLYR-18878,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-03615,RRc,0.0,0.0,0.0,0.0,0.999999990434257,0.0,5,OGLE-BLG-RRLYR-03615,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-0113,RRab,0.0807396460315784,0.16413518573251767,0.0,0.6370097567237251,0.0071832429820176,0.11093215889491238,4,OGLE-SMC-RRLYR-0113,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-34410,RRc,0.12349362784028771,0.0,0.0,0.0,0.7430472034272577,0.1334591585897437,5,OGLE-BLG-RRLYR-34410,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-07516,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999891967136,6,OGLE-BLG-RRLYR-07516,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-36206,RRc,0.7929382670511422,0.0,0.0,0.0,0.15972388702063642,0.04733783667696715,1,OGLE-BLG-RRLYR-36206,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01739,RRab,0.07424050735655917,0.3092820420049998,0.0,0.6164774403306851,0.0,0.0,4,OGLE-LMC-RRLYR-01739,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-10808,RRab,0.0,0.0,0.0,0.752151436238179,0.0,0.24784855331679373,4,OGLE-LMC-RRLYR-10808,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12692,RRe,0.0,0.05977339799518988,0.017961865326903276,0.0,0.9222647266880484,0.0,5,OGLE-LMC-RRLYR-12692,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIII_OGLE-LMC-RRLYR-13953,RRab,0.0,0.4986060693742724,0.0,0.5013939206131621,0.0,0.0,4,OGLE-LMC-RRLYR-13953,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-33429,RRab,0.0,0.6371860996818844,0.0,0.3289457502798166,0.006049419589072783,0.027818720990466138,2,OGLE-BLG-RRLYR-33429,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12374,RRc,0.5878777112676533,0.0,0.0,0.0,0.41212227918377703,0.0,1,OGLE-LMC-RRLYR-12374,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-09286,RRab,0.0,0.9103581039403346,0.0,0.08964188586303594,0.0,0.0,2,OGLE-BLG-RRLYR-09286,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-06655,RRab,0.0,0.0,0.0,0.9999999898182717,0.0,0.0,4,OGLE-BLG-RRLYR-06655,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-12779,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999897413114,6,OGLE-BLG-RRLYR-12779,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-37392,RRab,0.0,0.8153096449168787,0.0,0.18469034469535514,0.0,0.0,2,OGLE-LMC-RRLYR-37392,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-20084,RRab,0.0,0.9999999897063219,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-20084,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23912,RRab,0.0,0.8122163777201001,0.10860662741260486,0.0,0.07917698565021337,0.0,2,OGLE-BLG-RRLYR-23912,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21061,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999898502845,6,OGLE-BLG-RRLYR-21061,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-14442,RRab,0.2492522660043318,0.0,0.0,0.0,0.0,0.7507477236859844,6,OGLE-BLG-RRLYR-14442,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-1672,RRab,0.0,0.0,0.49628362424443817,0.23871178731634182,0.0,0.26500457806218136,3,OGLE-SMC-RRLYR-1672,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-17641,RRab,0.0,0.9591933341954699,0.0,0.0,0.04080665653538866,0.0,2,OGLE-LMC-RRLYR-17641,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14485,RRab,0.0,0.14819914352120417,0.1711252453790687,0.5980601126824104,0.08261548941836334,0.0,4,OGLE-BLG-RRLYR-14485,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-02019,RRab,0.0,0.0,0.0,0.16613722273152928,0.0,0.8338627670620523,6,OGLE-BLG-RRLYR-02019,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23448,RRab,0.01659690358976597,0.7024799481797155,0.022252074246068405,0.0,0.0,0.2586710645994412,2,OGLE-BLG-RRLYR-23448,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05300,RRab,0.0,0.9999999901083766,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-05300,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-24775,RRab,0.0,0.9999999901080304,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-24775,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-26115,RRab,0.0,0.0,0.0,0.9999999898425194,0.0,0.0,4,OGLE-BLG-RRLYR-26115,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-22326,RRab,0.0,0.5483323710762775,0.0,0.45166761877802364,0.0,0.0,2,OGLE-BLG-RRLYR-22326,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-32883,RRab,0.0,0.0,0.0,0.17781366857369751,0.0,0.8221863206668404,6,OGLE-BLG-RRLYR-32883,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00338,RRab,0.0,0.0,0.0,0.19461822790201072,0.0,0.8053817603629647,6,OGLE-LMC-RRLYR-00338,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22223,RRc,0.8863670606833197,0.0,0.013392336924669334,0.0,0.10024059299969328,0.0,1,OGLE-LMC-RRLYR-22223,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-08643,RRc,0.8963554029923624,0.0,0.0696869539356009,0.0,0.0,0.03395763291121606,1,OGLE-LMC-RRLYR-08643,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-2705,RRab,0.0,0.9817208709919324,0.0,0.0,0.018279119235964886,0.0,2,OGLE-SMC-RRLYR-2705,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-02023,RRab,0.4790892989174307,0.0,0.0,0.0,0.0,0.5209106908675658,6,OGLE-BLG-RRLYR-02023,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-10301,RRab,0.0,0.37657717310071276,0.0,0.6234228168514234,0.0,0.0,4,OGLE-LMC-RRLYR-10301,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-06683,RRc,0.0,0.0,0.0,0.0,0.9999999888016349,0.0,5,OGLE-LMC-RRLYR-06683,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-34419,RRab,0.0,0.0,0.07633193305568699,0.7671667576283163,0.0635003716224217,0.09300092763448971,4,OGLE-LMC-RRLYR-34419,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-11074,RRab,0.0,0.9362418093553196,0.0,0.0,0.06375818161408102,0.0,2,OGLE-LMC-RRLYR-11074,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-16116,RRab,0.0,0.37956034164301594,0.5390435649470201,0.08139608434060758,0.0,0.0,3,OGLE-LMC-RRLYR-16116,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12766,RRab,0.0,0.0,0.1696712834734092,0.5638313155666097,0.0,0.2664973908038498,4,OGLE-LMC-RRLYR-12766,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-20676,RRab,0.0,0.7932757899978243,0.0,0.20672419994495145,0.0,0.0,2,OGLE-LMC-RRLYR-20676,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14285,RRab,0.0,0.1777494747822778,0.0,0.8222505150252823,0.0,0.0,4,OGLE-BLG-RRLYR-14285,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05994,RRab,0.0,0.5540362997209023,0.0014005955030570512,0.3964457476092456,0.0,0.048117347041603996,2,OGLE-LMC-RRLYR-05994,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-05632,RRab,0.11311368605088548,0.2131045676313353,0.5972932238961629,0.0,0.07648851319789318,0.0,3,OGLE-LMC-RRLYR-05632,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07230,RRab,0.0,0.8605710373473965,0.0,0.13155307219025963,0.007875880082611128,0.0,2,OGLE-LMC-RRLYR-07230,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-03478,RRab,0.0,0.0,0.0,0.9999999895952498,0.0,0.0,4,OGLE-LMC-RRLYR-03478,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-08408,RRab,0.15158524435175344,0.7316610153755774,0.0,0.0,0.0,0.11675373041953564,2,OGLE-LMC-RRLYR-08408,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22108,RRab,0.0,0.6383653545193263,0.12391602311532825,0.23771861202222103,0.0,0.0,2,OGLE-LMC-RRLYR-22108,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-38577,RRc,0.0,0.01193114075429736,0.037874796171157576,0.0,0.9501940530434541,0.0,5,OGLE-BLG-RRLYR-38577,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-08126,RRd,0.0,0.04216060238113196,0.0,0.0,0.9578393875746994,0.0,5,OGLE-LMC-RRLYR-08126,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIV_OGLE-BLG-RRLYR-12938,RRab,0.0,0.9782013902747404,0.0,0.0,0.021798600415190952,0.0,2,OGLE-BLG-RRLYR-12938,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-27180,RRab,0.31101861347557136,0.0,0.0,0.0,0.0,0.6889813759017062,6,OGLE-BLG-RRLYR-27180,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02063,RRab,0.0,0.0,0.8535599546887294,0.0,0.14644003591623422,0.0,3,OGLE-LMC-RRLYR-02063,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-16501,RRc,0.0,0.07770921719412408,0.0,0.0,0.9222907728592206,0.0,5,OGLE-LMC-RRLYR-16501,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-22606,RRab,0.0,0.7855091351658331,0.0,0.21449085435777407,0.0,0.0,2,OGLE-LMC-RRLYR-22606,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-07907,RRc,0.5973814988757744,0.0,0.0,0.0,0.4026184917585389,0.0,1,OGLE-BLG-RRLYR-07907,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-25608,RRab,0.012149074694967866,0.7981170347570461,0.0,0.18973388077307393,0.0,0.0,2,OGLE-LMC-RRLYR-25608,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-03235,RRab,0.0,0.6758503612524347,0.0,0.3241496284691772,0.0,0.0,2,OGLE-BLG-RRLYR-03235,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-68373,RRc,0.0,0.007295708793522751,0.16702142731039105,0.0,0.8256828540362262,0.0,5,OGLE-BLG-RRLYR-68373,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-14635,RRab,0.0,0.0,0.0,0.9999999898746867,0.0,0.0,4,OGLE-BLG-RRLYR-14635,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-11124,RRab,0.0,0.4335638253099669,0.2637094301739283,0.30272673542061634,0.0,0.0,2,OGLE-BLG-RRLYR-11124,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12500,RRab,0.0,0.6413572052808342,0.0,0.3586427846243615,0.0,0.0,2,OGLE-LMC-RRLYR-12500,datos\raw\periodos\OGLEIII\LMC\RRab.dat
