star_id,subtipo_rrlyrae,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,arquetipo_dominante,star_id_base,archivo_origen
OGLEIII_OGLE-BLG-RRLYR-11733,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999901360703,6,OGLE-BLG-RRLYR-11733,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-02356,RRab,0.0,0.0,0.0,0.977815733845271,0.022184256125288335,0.0,4,OGLE-LMC-RRLYR-02356,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-29710,RRab,0.0,0.0,0.0,0.9901602762922842,0.0,0.009839714146414342,4,OGLE-BLG-RRLYR-29710,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-15377,RRab,0.0,0.0,0.0,0.9999999895769588,0.0,0.0,4,OGLE-LMC-RRLYR-15377,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-28501,RRab,0.0,0.0,0.0,0.745045921016647,0.2549540688987908,0.0,4,OGLE-BLG-RRLYR-28501,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-24222,RRab,0.0,0.21874932927517451,0.08722097745984791,0.0,0.5132703606094527,0.18075932375225537,5,OGLE-BLG-RRLYR-24222,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-09980,RRab,0.0,0.0,0.20066918783615825,0.799330802912324,0.0,0.0,4,OGLE-LMC-RRLYR-09980,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02455,RRab,0.0,0.0,0.0,0.9999999904874578,0.0,0.0,4,OGLE-LMC-RRLYR-02455,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-01266,RRab,0.0,0.0,0.0,0.9802408834546975,0.0,0.01975910628004246,4,OGLE-LMC-RRLYR-01266,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-10468,RRab,0.0,0.0,0.0,0.925416361807193,0.07458362821617139,0.0,4,OGLE-LMC-RRLYR-10468,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18459,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999896473751,6,OGLE-BLG-RRLYR-18459,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-06403,RRab,0.0,0.03722292422476531,0.5366592154482515,0.0,0.0,0.4261178514378139,3,OGLE-BLG-RRLYR-06403,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-17019,RRab,0.0,0.0,0.0,0.9999999901632408,0.0,0.0,4,OGLE-BLG-RRLYR-17019,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-26640,RRab,0.0,0.0,0.0,0.23593897845894793,0.7640610109423552,0.0,5,OGLE-LMC-RRLYR-26640,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-23905,RRd,0.3386180771580504,0.0,0.6613819131558454,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-23905,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-10067,RRab,0.0,0.0016588313671471236,0.0,0.0,0.9983411583823579,0.0,5,OGLE-LMC-RRLYR-10067,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-27899,RRab,0.0,0.0,0.02372583171775399,0.0,0.9762741583386497,0.0,5,OGLE-LMC-RRLYR-27899,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-18486,RRab,0.0,0.561608517922128,0.0,0.0,0.43839147135287854,0.0,2,OGLE-LMC-RRLYR-18486,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-01972,RRab,0.0,0.0,0.0,0.988917932744234,0.0,0.011082057815624222,4,OGLE-LMC-RRLYR-01972,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-03459,RRab,0.0,0.0,0.0,0.0,0.999999989680524,0.0,5,OGLE-BLG-RRLYR-03459,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-0987,RRab,0.0,0.0,0.0,0.9999999896379276,0.0,0.0,4,OGLE-SMC-RRLYR-0987,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-21761,RRc,0.9369679249099553,0.0,0.04145349256671064,0.0,0.0,0.021578571707181145,1,OGLE-LMC-RRLYR-21761,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-06770,RRab,0.0,0.0,0.0,0.26575746815868173,0.7342425215943862,0.0,5,OGLE-LMC-RRLYR-06770,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-08364,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999890449771,6,OGLE-BLG-RRLYR-08364,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-14928,RRab,0.0,0.0,0.0,0.9999999897662047,0.0,0.0,4,OGLE-LMC-RRLYR-14928,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-28509,RRab,0.0,0.0,0.0,0.9293027806619151,0.0,0.07069721028442631,4,OGLE-LMC-RRLYR-28509,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-19361,RRab,0.0,0.0,0.0,0.9999999898897677,0.0,0.0,4,OGLE-LMC-RRLYR-19361,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14266,RRab,0.0,0.0,0.0,0.9519715273033432,0.0,0.04802846307969767,4,OGLE-LMC-RRLYR-14266,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-0408,RRab,0.0,0.0,0.15714763183452166,0.8428523587565737,0.0,0.0,4,OGLE-SMC-RRLYR-0408,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-21823,RRab,0.0,0.0,0.04880551317840876,0.9171372155805255,0.03405726163024527,0.0,4,OGLE-LMC-RRLYR-21823,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-2401,RRab,0.0,0.0,0.0,0.1379171613665198,0.8615795241925507,0.0005033044785234537,5,OGLE-SMC-RRLYR-2401,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-38830,RRc,0.0,0.0,0.0,0.0,0.0,0.99999998948408,6,OGLE-BLG-RRLYR-38830,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-23938,RRab,0.0,0.11481483699413364,0.0,0.0,0.8851851519290967,0.0,5,OGLE-LMC-RRLYR-23938,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-07737,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999894533836,6,OGLE-BLG-RRLYR-07737,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-05746,RRab,0.0,0.49352606969045515,0.0,0.0,0.5064739197363611,0.0,5,OGLE-LMC-RRLYR-05746,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-01970,RRc,0.06367641820099174,0.0,0.0,0.0,0.0,0.9363235720467086,6,OGLE-BLG-RRLYR-01970,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-01979,RRab,0.0,0.0,0.0,0.9999999900638236,0.0,0.0,4,OGLE-BLG-RRLYR-01979,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05952,RRab,0.07979668908760938,0.262132750039922,0.3662426804358785,0.14210962222144538,0.0,0.1497182496295836,3,OGLE-BLG-RRLYR-05952,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-01037,RRab,0.0,0.0,0.0,0.0,0.9999999896494551,0.0,5,OGLE-BLG-RRLYR-01037,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-05348,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999900967956,6,OGLE-LMC-RRLYR-05348,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-19481,RRab,0.0,0.0,0.0,0.5843835679758997,0.37477080033289933,0.040845621557318405,4,OGLE-LMC-RRLYR-19481,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-01183,RRc,0.32726092478019886,0.0,0.0,0.0,0.0,0.6727390656232061,6,OGLE-BLG-RRLYR-01183,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-03323,RRab,0.2294974692741573,0.7705025191662324,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-03323,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-10107,RRe,0.8711018173223162,0.0,0.0,0.0,0.0,0.1288981731061041,1,OGLE-LMC-RRLYR-10107,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIV_OGLE-LMC-RRLYR-22604,RRab,0.0,0.0,0.0,0.5823422774594083,0.41765771254081363,0.0,4,OGLE-LMC-RRLYR-22604,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-19034,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999894792134,6,OGLE-LMC-RRLYR-19034,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-29418,RRab,0.0,0.0,0.0,0.20234940282098116,0.7976505868986791,0.0,5,OGLE-LMC-RRLYR-29418,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-04365,RRab,0.0,0.0934791700457342,0.0,0.0,0.9065208186261922,0.0,5,OGLE-LMC-RRLYR-04365,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18041,RRab,0.0,0.0,0.0,0.99999999054752,0.0,0.0,4,OGLE-BLG-RRLYR-18041,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14506,RRab,0.0,0.0,0.0,0.0,0.999999989309112,0.0,5,OGLE-LMC-RRLYR-14506,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-15048,RRab,0.0,0.0,0.1620201549183011,0.728233780471673,0.0,0.10974605530212912,4,OGLE-LMC-RRLYR-15048,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05085,RRab,0.0,0.6018646898310108,0.0,0.3981353000596927,0.0,0.0,2,OGLE-BLG-RRLYR-05085,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-31024,RRab,0.0,0.9999999897695661,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-31024,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-36513,RRc,0.2001597815055356,0.0,0.0,0.0,0.0,0.7998402082742659,6,OGLE-LMC-RRLYR-36513,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-08084,RRab,0.0,0.0,0.0,0.1948695625863296,0.8051304270285057,0.0,5,OGLE-LMC-RRLYR-08084,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-12309,RRab,0.0,0.0,0.0,0.9999999902692437,0.0,0.0,4,OGLE-BLG-RRLYR-12309,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-01664,RRab,0.0,0.0,0.0,0.02548010741226907,0.9745198821626716,0.0,5,OGLE-LMC-RRLYR-01664,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04654,RRab,0.0,0.08654956251095385,0.0,0.0,0.913450427139601,0.0,5,OGLE-LMC-RRLYR-04654,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-03688,RRab,0.0,0.0,0.0,0.1913047366273739,0.8086952528958911,0.0,5,OGLE-LMC-RRLYR-03688,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06412,RRc,0.9953596715957472,0.0,0.0,0.0,0.0,0.004640318526805358,1,OGLE-LMC-RRLYR-06412,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-04493,RRab,0.0,0.0,0.0,0.0,0.9999999894143027,0.0,5,OGLE-BLG-RRLYR-04493,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-5153,RRab,0.0,0.46339332359133595,0.0,0.0,0.5326980196382246,0.003908646978868078,5,OGLE-SMC-RRLYR-5153,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06421,RRab,0.0,0.0,0.0,0.9999999899156075,0.0,0.0,4,OGLE-LMC-RRLYR-06421,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00488,RRab,0.0,0.4984272317951439,0.5015727580967052,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-00488,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-06753,RRc,0.0,0.0,0.0,0.0,0.0,0.999999990860119,6,OGLE-BLG-RRLYR-06753,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-26532,RRc,0.18048861245837478,0.0,0.34932319679170826,0.0,0.0,0.47018818113654987,6,OGLE-LMC-RRLYR-26532,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-19205,RRab,0.1106795474140629,0.13002219488508035,0.0,0.759298248306438,0.0,0.0,4,OGLE-LMC-RRLYR-19205,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-18975,RRab,0.0,0.0,0.0,0.9999999901731511,0.0,0.0,4,OGLE-LMC-RRLYR-18975,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-08540,RRc,0.37890003330577066,0.0,0.0,0.0,0.0,0.6210999570704914,6,OGLE-LMC-RRLYR-08540,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-33715,RRab,0.0,0.0,0.0,0.9865122363136549,0.0134877535503588,0.0,4,OGLE-LMC-RRLYR-33715,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-06863,RRab,0.0,0.0,0.0,0.999999990459169,0.0,0.0,4,OGLE-BLG-RRLYR-06863,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-4883,RRab,0.0,0.04895886080490127,0.0,0.0,0.8952498501423003,0.05579127847091157,5,OGLE-SMC-RRLYR-4883,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-10242,RRd,0.0,0.0,0.0,0.0,0.0,0.9999999903416791,6,OGLE-BLG-RRLYR-10242,datos\raw\periodos\OGLEIV\BLG\RRd.dat
OGLEIII_OGLE-LMC-RRLYR-00935,RRab,0.0,0.0,0.0,0.7623437823948692,0.23765620677372376,0.0,4,OGLE-LMC-RRLYR-00935,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-29283,RRab,0.0,0.0,0.0,0.2572622691882126,0.7427377203939578,0.0,5,OGLE-BLG-RRLYR-29283,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-19581,RRab,0.0,0.0,0.4728728583027595,0.0,0.5271271324793905,0.0,5,OGLE-LMC-RRLYR-19581,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-5522,RRab,0.0,0.0,0.0,0.6264465070097227,0.3410536539882747,0.03249982893297703,4,OGLE-SMC-RRLYR-5522,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-02249,RRab,0.0,0.0,0.0,0.08620963581042267,0.913790353846021,0.0,5,OGLE-BLG-RRLYR-02249,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25620,RRab,0.0,0.5854054602396329,0.0,0.0,0.4145945290120418,0.0,2,OGLE-BLG-RRLYR-25620,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-20852,RRab,0.0,0.3816687359902896,0.0,0.0,0.6183312539769504,0.0,5,OGLE-LMC-RRLYR-20852,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-03005,RRab,0.0,0.05905353734129327,0.0,0.0,0.9409464518321381,0.0,5,OGLE-BLG-RRLYR-03005,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-16244,RRab,0.0,0.6063352035558404,0.0874630925764149,0.0,0.10580340219767335,0.20039829192638567,2,OGLE-BLG-RRLYR-16244,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22256,RRab,0.0,0.6594827060538613,0.1055181974143444,0.0,0.14261648718218686,0.09238259904678853,2,OGLE-LMC-RRLYR-22256,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18836,RRc,0.0,0.0,0.0,0.0,0.0,0.99999998978896,6,OGLE-BLG-RRLYR-18836,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-1071,RRab,0.23795660951706904,0.031426918276890654,0.0,0.5710470122688436,0.1595694505689421,0.0,4,OGLE-SMC-RRLYR-1071,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-20162,RRab,0.0,0.0,0.0,0.0,0.9940592399050159,0.005940749911082999,5,OGLE-LMC-RRLYR-20162,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14957,RRc,0.09924181815985933,0.0,0.0,0.0,0.0,0.9007581723339523,6,OGLE-BLG-RRLYR-14957,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-24606,RRab,0.0,0.0,0.0,0.9730290255228569,0.0,0.02697096480979869,4,OGLE-LMC-RRLYR-24606,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12921,RRab,0.0,0.0,0.0,0.4771670072496122,0.5228329824634497,0.0,5,OGLE-LMC-RRLYR-12921,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18224,RRc,0.6431168127634178,0.0,0.0,0.0,0.0,0.3568831779093766,1,OGLE-BLG-RRLYR-18224,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-14226,RRab,0.0,0.0,0.0,0.0,0.9999999896164113,0.0,5,OGLE-BLG-RRLYR-14226,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-03038,RRab,0.0,0.0,0.0,0.25937991241057534,0.7406200777998989,0.0,5,OGLE-BLG-RRLYR-03038,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-29239,RRc,0.3124139595260512,0.0,0.08834968698173197,0.0,0.0,0.5992363431588383,6,OGLE-BLG-RRLYR-29239,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-08774,RRab,0.02515595902670573,0.9748440309405416,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-08774,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05496,RRc,0.8141325959913858,0.0,0.0,0.0,0.0,0.1858673946726151,1,OGLE-BLG-RRLYR-05496,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-34846,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999902357166,6,OGLE-BLG-RRLYR-34846,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-21339,RRab,0.3251675345083022,0.6748324546109191,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-21339,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02155,RRab,0.0,0.0,0.0,0.7935850792771338,0.20641490948953295,0.0,4,OGLE-LMC-RRLYR-02155,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02241,RRab,0.0,0.40392494553436087,0.2424626090406549,0.036414069017663364,0.3171983669097996,0.0,2,OGLE-LMC-RRLYR-02241,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-03241,RRab,0.0,0.23917672837978632,0.0,0.0,0.640962377832642,0.11986088493357235,5,OGLE-LMC-RRLYR-03241,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-33517,RRd,0.20756800456106092,0.39272986659240994,0.3001648730419686,0.09953724610740175,0.0,0.0,2,OGLE-LMC-RRLYR-33517,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-28842,RRab,0.0,0.0,0.0,0.9927192885224593,0.0,0.007280701430291205,4,OGLE-LMC-RRLYR-28842,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-17646,RRc,0.8405101064774622,0.11221861228385685,0.0,0.047271271634402305,0.0,0.0,1,OGLE-LMC-RRLYR-17646,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-01794,RRab,0.0,0.0,0.0,0.510904227084273,0.48909576240608277,0.0,4,OGLE-LMC-RRLYR-01794,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14083,RRab,0.0,0.8016310244151771,0.0,0.0,0.19836896526162362,0.0,2,OGLE-BLG-RRLYR-14083,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-06542,RRc,0.24363060064934153,0.0,0.0,0.0,0.0,0.7563693895232043,6,OGLE-BLG-RRLYR-06542,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-28060,RRc,0.5657187078516368,0.0,0.0,0.0,0.0,0.4342812826787483,1,OGLE-LMC-RRLYR-28060,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-12353,RRc,0.6393810919838362,0.0,0.0,0.0,0.0,0.3606188982366689,1,OGLE-LMC-RRLYR-12353,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-01877,RRab,0.0,0.19267751696847976,0.0,0.0,0.8073224721933656,0.0,5,OGLE-BLG-RRLYR-01877,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-3582,RRd,0.0,0.7600889458258283,0.0,0.23991104284858714,0.0,0.0,2,OGLE-SMC-RRLYR-3582,datos\raw\periodos\OGLEIV\SMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-04909,RRab,0.0,0.9999999895971974,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-04909,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-08623,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999904671361,6,OGLE-BLG-RRLYR-08623,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-04048,RRc,0.4994461738503817,0.0,0.0,0.0,0.0,0.5005538162234103,6,OGLE-LMC-RRLYR-04048,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-21483,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999907080173,6,OGLE-BLG-RRLYR-21483,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-00538,RRab,0.0,0.0,0.0,0.9902397631909456,0.0,0.009760227125001249,4,OGLE-LMC-RRLYR-00538,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-19510,RRc,0.6754940590451725,0.0,0.0,0.0,0.0,0.324505931086468,1,OGLE-LMC-RRLYR-19510,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-SMC-RRLYR-2118,RRab,0.0,0.0,0.0,0.395501012443694,0.6044989768635106,0.0,5,OGLE-SMC-RRLYR-2118,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-04676,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903499358,6,OGLE-BLG-RRLYR-04676,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-06303,RRab,0.0,0.4048811102199377,0.0,0.0,0.5951188794433065,0.0,5,OGLE-BLG-RRLYR-06303,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-30335,RRab,0.0,0.0,0.0,0.9091575299340924,0.09084245981913704,0.0,4,OGLE-BLG-RRLYR-30335,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07831,RRab,0.0,0.0,0.0,0.07511229985011203,0.9248876895013173,0.0,5,OGLE-LMC-RRLYR-07831,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-13746,RRab,0.0,0.1455350511497428,0.13197935961949747,0.722485580229081,0.0,0.0,4,OGLE-LMC-RRLYR-13746,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02794,RRe,0.0,0.0,0.5523473617453428,0.0,0.0,0.447652628406936,3,OGLE-LMC-RRLYR-02794,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIV_OGLE-BLG-RRLYR-09419,RRab,0.0,0.8066029455646856,0.0,0.0,0.19339704422918205,0.0,2,OGLE-BLG-RRLYR-09419,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-14628,RRab,0.0,0.0,0.7746193469013746,0.0,0.22538064449248646,0.0,3,OGLE-LMC-RRLYR-14628,datos\raw\periodos\OGLEIV\LMC\RRab.dat
